sample_id,prediction_date,split,RV_target
2322,2010-09-01,train,1.0315884351730347
2323,2010-09-02,train,1.1857237815856934
2324,2010-09-03,train,0.8259009122848511
2325,2010-09-06,train,0.7311126589775085
2326,2010-09-07,train,0.7583208680152893
2327,2010-09-08,train,0.7118539214134216
2328,2010-09-09,train,0.7861437797546387
2329,2010-09-10,train,1.0295695066452026
2330,2010-09-13,train,0.7971278429031372
2331,2010-09-14,train,0.733579695224762
2332,2010-09-15,train,2.1532509326934814
2333,2010-09-16,train,0.8257535099983215
2334,2010-09-17,train,0.7043958306312561
2335,2010-09-21,train,0.7368547320365906
2336,2010-09-22,train,0.6968536376953125
2337,2010-09-24,train,1.7761578559875488
2338,2010-09-27,train,0.6500009298324585
2339,2010-09-28,train,0.48913994431495667
2340,2010-09-29,train,0.9576228857040405
2341,2010-09-30,train,0.9614987969398499
2342,2010-10-01,train,1.1227856874465942
2343,2010-10-04,train,1.1156420707702637
2344,2010-10-05,train,1.617303490638733
2345,2010-10-06,train,1.1507889032363892
2346,2010-10-07,train,0.6636963486671448
2347,2010-10-08,train,0.7103133201599121
2348,2010-10-12,train,0.9978896379470825
2349,2010-10-13,train,0.8256171345710754
2350,2010-10-14,train,0.9566872119903564
2351,2010-10-15,train,0.7803289294242859
2352,2010-10-18,train,0.6450223326683044
2353,2010-10-19,train,0.700462281703949
2354,2010-10-20,train,0.9197998046875
2355,2010-10-21,train,1.3173084259033203
2356,2010-10-22,train,0.5864086747169495
2357,2010-10-25,train,0.6455402374267578
2358,2010-10-26,train,0.8634368181228638
2359,2010-10-27,train,0.7825454473495483
2360,2010-10-28,train,0.7390763163566589
2361,2010-10-29,train,0.7793809771537781
2362,2010-11-01,train,0.8995800018310547
2363,2010-11-02,train,0.5468872785568237
2364,2010-11-04,train,0.6911396384239197
2365,2010-11-05,train,0.8015188574790955
2366,2010-11-08,train,0.5722746849060059
2367,2010-11-09,train,0.5799793004989624
2368,2010-11-10,train,0.6497222781181335
2369,2010-11-11,train,0.49726128578186035
2370,2010-11-12,train,0.7858895659446716
2371,2010-11-15,train,0.7238796949386597
2372,2010-11-16,train,0.8282747268676758
2373,2010-11-17,train,0.6754223108291626
2374,2010-11-18,train,0.8114780783653259
2375,2010-11-19,train,0.7201038599014282
2376,2010-11-22,train,0.48279869556427
2377,2010-11-24,train,0.8471953868865967
2378,2010-11-25,train,0.6356489658355713
2379,2010-11-26,train,0.6260250806808472
2380,2010-11-29,train,0.9518861174583435
2381,2010-11-30,train,1.1750192642211914
2382,2010-12-01,train,0.5840394496917725
2383,2010-12-02,train,0.4121701717376709
2384,2010-12-03,train,0.42413318157196045
2385,2010-12-06,train,0.3005145788192749
2386,2010-12-07,train,0.5260064601898193
2387,2010-12-08,train,0.4799897372722626
2388,2010-12-09,train,0.4442873001098633
2389,2010-12-10,train,1.138371467590332
2390,2010-12-13,train,0.4603685140609741
2391,2010-12-14,train,0.4267316162586212
2392,2010-12-15,train,0.4930649399757385
2393,2010-12-16,train,0.4431207776069641
2394,2010-12-17,train,0.4018029570579529
2395,2010-12-20,train,0.6846723556518555
2396,2010-12-21,train,0.611668050289154
2397,2010-12-22,train,0.4018414616584778
2398,2010-12-24,train,0.26455065608024597
2399,2010-12-27,train,0.4067009687423706
2400,2010-12-28,train,0.2991577088832855
2401,2010-12-29,train,0.3426063656806946
2402,2010-12-30,train,0.5319549441337585
2403,2011-01-04,train,0.4711880087852478
2404,2011-01-05,train,0.459554523229599
2405,2011-01-06,train,0.34737256169319153
2406,2011-01-07,train,0.34644249081611633
2407,2011-01-11,train,0.34457170963287354
2408,2011-01-12,train,0.3730434477329254
2409,2011-01-13,train,0.44154781103134155
2410,2011-01-14,train,0.623971164226532
2411,2011-01-17,train,0.5131038427352905
2412,2011-01-18,train,0.4699355959892273
2413,2011-01-19,train,0.4600073993206024
2414,2011-01-20,train,0.4476373791694641
2415,2011-01-21,train,0.8432563543319702
2416,2011-01-24,train,0.6068113446235657
2417,2011-01-25,train,0.5767306685447693
2418,2011-01-26,train,0.42384636402130127
2419,2011-01-27,train,0.6447187662124634
2420,2011-01-28,train,0.728447675704956
2421,2011-01-31,train,0.5035027861595154
2422,2011-02-01,train,0.5864705443382263
2423,2011-02-02,train,0.5640397071838379
2424,2011-02-03,train,0.3895573616027832
2425,2011-02-04,train,0.39931729435920715
2426,2011-02-07,train,0.43898284435272217
2427,2011-02-08,train,0.36636221408843994
2428,2011-02-09,train,0.3865985572338104
2429,2011-02-10,train,0.4400373101234436
2430,2011-02-14,train,0.32977166771888733
2431,2011-02-15,train,0.43642503023147583
2432,2011-02-16,train,0.5983172655105591
2433,2011-02-17,train,0.5815709829330444
2434,2011-02-18,train,0.441723495721817
2435,2011-02-21,train,0.4164476692676544
2436,2011-02-22,train,0.6014999151229858
2437,2011-02-23,train,0.6141366958618164
2438,2011-02-24,train,0.6293858289718628
2439,2011-02-25,train,0.6340922117233276
2440,2011-02-28,train,0.7378224730491638
2441,2011-03-01,train,0.48147398233413696
2442,2011-03-02,train,0.6663499474525452
2443,2011-03-03,train,0.48997464776039124
2444,2011-03-04,train,0.6206313371658325
2445,2011-03-07,train,0.8048856854438782
2446,2011-03-08,train,0.627119779586792
2447,2011-03-09,train,0.5910756587982178
2448,2011-03-10,train,0.7431526780128479
2449,2011-03-11,train,0.9791836142539978
2450,2011-03-14,train,3.216665029525757
2451,2011-03-15,train,5.487161159515381
2452,2011-03-16,train,3.2453389167785645
2453,2011-03-17,train,2.989943742752075
2454,2011-03-18,train,2.3673317432403564
2455,2011-03-22,train,1.7387186288833618
2456,2011-03-23,train,1.3652187585830688
2457,2011-03-24,train,0.9620134234428406
2458,2011-03-25,train,0.8974948525428772
2459,2011-03-28,train,0.9843047857284546
2460,2011-03-29,train,0.9624106884002686
2461,2011-03-30,train,0.8800058364868164
2462,2011-03-31,train,0.9846661686897278
2463,2011-04-01,train,1.1657794713974
2464,2011-04-04,train,0.6806656718254089
2465,2011-04-05,train,0.9455993175506592
2466,2011-04-06,train,0.9110947847366333
2467,2011-04-07,train,0.7608039379119873
2468,2011-04-08,train,1.0930185317993164
2469,2011-04-11,train,0.7457906603813171
2470,2011-04-12,train,1.038977026939392
2471,2011-04-13,train,1.0283273458480835
2472,2011-04-14,train,0.8265492916107178
2473,2011-04-15,train,0.8134455680847168
2474,2011-04-18,train,0.6282114386558533
2475,2011-04-19,train,0.6554519534111023
2476,2011-04-20,train,0.5576469898223877
2477,2011-04-21,train,0.5921820998191833
2478,2011-04-22,train,0.8904827833175659
2479,2011-04-25,train,0.6670277118682861
2480,2011-04-26,train,0.6342747211456299
2481,2011-04-27,train,0.7730885744094849
2482,2011-04-28,train,0.8606792092323303
2483,2011-05-02,train,0.820732593536377
2484,2011-05-06,train,0.6400876641273499
2485,2011-05-09,train,0.6925384998321533
2486,2011-05-10,train,0.7190719246864319
2487,2011-05-11,train,0.6394571661949158
2488,2011-05-12,train,0.7224947810173035
2489,2011-05-13,train,1.2072442770004272
2490,2011-05-16,train,0.6243192553520203
2491,2011-05-17,train,0.7474259734153748
2492,2011-05-18,train,0.713268518447876
2493,2011-05-19,train,0.6868985891342163
2494,2011-05-20,train,0.6628902554512024
2495,2011-05-23,train,0.8791431188583374
2496,2011-05-24,train,0.7513968348503113
2497,2011-05-25,train,0.5396819710731506
2498,2011-05-26,train,0.6869646906852722
2499,2011-05-27,train,0.6283982992172241
2500,2011-05-30,train,0.7327789068222046
2501,2011-05-31,train,0.7713687419891357
2502,2011-06-01,train,0.6676865220069885
2503,2011-06-02,train,0.610248863697052
2504,2011-06-03,train,0.6320716142654419
2505,2011-06-06,train,0.7584207653999329
2506,2011-06-07,train,0.5881058573722839
2507,2011-06-08,train,0.5603204369544983
2508,2011-06-09,train,0.6118451356887817
2509,2011-06-10,train,0.8829176425933838
2510,2011-06-13,train,0.5458817481994629
2511,2011-06-14,train,0.8806986212730408
2512,2011-06-15,train,0.5917720198631287
2513,2011-06-16,train,0.5817748308181763
2514,2011-06-17,train,0.614359438419342
2515,2011-06-20,train,0.6453965902328491
2516,2011-06-21,train,0.6046586036682129
2517,2011-06-22,train,0.6026606559753418
2518,2011-06-23,train,0.7292829751968384
2519,2011-06-24,train,0.6521672010421753
2520,2011-06-27,train,0.4988590180873871
2521,2011-06-28,train,0.5957183837890625
2522,2011-06-29,train,0.4576585292816162
2523,2011-06-30,train,0.6076274514198303
2524,2011-07-01,train,0.49969884753227234
2525,2011-07-04,train,0.5738200545310974
2526,2011-07-05,train,0.5783975720405579
2527,2011-07-06,train,0.5596402883529663
2528,2011-07-07,train,0.5525291562080383
2529,2011-07-08,train,0.6500261425971985
2530,2011-07-11,train,0.45300525426864624
2531,2011-07-12,train,0.5312080383300781
2532,2011-07-13,train,0.8419556021690369
2533,2011-07-14,train,0.7467427849769592
2534,2011-07-15,train,0.5484493374824524
2535,2011-07-19,train,0.4892755150794983
2536,2011-07-20,train,0.4902638792991638
2537,2011-07-21,train,0.4462960660457611
2538,2011-07-22,train,0.4973190128803253
2539,2011-07-25,train,0.4564172327518463
2540,2011-07-26,train,0.6686314344406128
2541,2011-07-27,train,0.45738309621810913
2542,2011-07-28,train,0.5019224286079407
2543,2011-07-29,train,0.8482794761657715
2544,2011-08-01,train,0.6142765283584595
2545,2011-08-02,train,0.7118347883224487
2546,2011-08-03,train,0.605778694152832
2547,2011-08-04,train,1.0187896490097046
2548,2011-08-05,train,1.7916256189346313
2549,2011-08-08,train,0.9885881543159485
2550,2011-08-09,train,2.2194039821624756
2551,2011-08-10,train,1.2814887762069702
2552,2011-08-11,train,1.2209519147872925
2553,2011-08-12,train,1.0277241468429565
2554,2011-08-15,train,0.809429943561554
2555,2011-08-16,train,0.7493553161621094
2556,2011-08-17,train,0.5313409566879272
2557,2011-08-18,train,0.7500247359275818
2558,2011-08-19,train,0.8068257570266724
2559,2011-08-22,train,0.9491530656814575
2560,2011-08-23,train,1.0064245462417603
2561,2011-08-24,train,1.2644627094268799
2562,2011-08-25,train,0.9902878999710083
2563,2011-08-26,train,0.8076030611991882
2564,2011-08-29,train,1.2703427076339722
2565,2011-08-30,train,0.5602322220802307
2566,2011-08-31,train,0.815481424331665
2567,2011-09-01,train,0.7565964460372925
2568,2011-09-02,train,0.7909919619560242
2569,2011-09-05,train,0.6949447989463806
2570,2011-09-06,train,0.8026607036590576
2571,2011-09-07,train,0.664581835269928
2572,2011-09-08,train,0.6663305759429932
2573,2011-09-09,train,0.7609506249427795
2574,2011-09-12,train,0.7756733894348145
2575,2011-09-13,train,0.8251256942749023
2576,2011-09-14,train,0.8716127276420593
2577,2011-09-15,train,0.8026306629180908
2578,2011-09-16,train,0.5970396995544434
2579,2011-09-20,train,0.6505570411682129
2580,2011-09-21,train,0.6894449591636658
2581,2011-09-22,train,0.7976229786872864
2582,2011-09-26,train,1.130111813545227
2583,2011-09-27,train,0.7882204651832581
2584,2011-09-28,train,0.8033573031425476
2585,2011-09-29,train,0.9846867322921753
2586,2011-09-30,train,1.1382417678833008
2587,2011-10-03,train,0.8830783367156982
2588,2011-10-04,train,0.863725483417511
2589,2011-10-05,train,1.1849888563156128
2590,2011-10-06,train,0.8345596194267273
2591,2011-10-07,train,0.7823447585105896
2592,2011-10-11,train,0.7427978515625
2593,2011-10-12,train,0.7604860663414001
2594,2011-10-13,train,0.5309051275253296
2595,2011-10-14,train,0.5140894651412964
2596,2011-10-17,train,0.582522988319397
2597,2011-10-18,train,0.6431460976600647
2598,2011-10-19,train,0.6777244806289673
2599,2011-10-20,train,0.5932262539863586
2600,2011-10-21,train,0.49003100395202637
2601,2011-10-24,train,0.5397008061408997
2602,2011-10-25,train,0.5488099455833435
2603,2011-10-26,train,0.8091220259666443
2604,2011-10-27,train,1.0620815753936768
2605,2011-10-28,train,0.6625128388404846
2606,2011-10-31,train,1.2845793962478638
2607,2011-11-01,train,0.8207938075065613
2608,2011-11-02,train,0.7790771126747131
2609,2011-11-04,train,0.6474651098251343
2610,2011-11-07,train,0.4348512887954712
2611,2011-11-08,train,0.6531957387924194
2612,2011-11-09,train,0.8224961757659912
2613,2011-11-10,train,0.9811028242111206
2614,2011-11-11,train,1.0375875234603882
2615,2011-11-14,train,0.5997981429100037
2616,2011-11-15,train,0.516070544719696
2617,2011-11-16,train,0.7174375653266907
2618,2011-11-17,train,0.778137743473053
2619,2011-11-18,train,0.6113767027854919
2620,2011-11-21,train,0.49328652024269104
2621,2011-11-22,train,0.8306718468666077
2622,2011-11-24,train,0.5895864367485046
2623,2011-11-25,train,0.7716860175132751
2624,2011-11-28,train,0.6739101409912109
2625,2011-11-29,train,0.7124444842338562
2626,2011-11-30,train,0.6378785371780396
2627,2011-12-01,train,0.8536535501480103
2628,2011-12-02,train,0.7132369875907898
2629,2011-12-05,train,0.41596055030822754
2630,2011-12-06,train,0.5172975063323975
2631,2011-12-07,train,0.6546237468719482
2632,2011-12-08,train,0.5456878542900085
2633,2011-12-09,train,0.7793096303939819
2634,2011-12-12,train,0.5849214792251587
2635,2011-12-13,train,0.6224958300590515
2636,2011-12-14,train,0.6730351448059082
2637,2011-12-15,train,0.6899623274803162
2638,2011-12-16,train,0.6942569613456726
2639,2011-12-19,train,0.7248415946960449
2640,2011-12-20,train,0.47508713603019714
2641,2011-12-21,train,0.38063499331474304
2642,2011-12-22,train,0.32974773645401
2643,2011-12-26,train,0.36585208773612976
2644,2011-12-27,train,0.3511413633823395
2645,2011-12-28,train,0.46976423263549805
2646,2011-12-29,train,0.46567490696907043
2647,2011-12-30,train,0.3158142864704132
2648,2012-01-04,valid,0.5449994206428528
2649,2012-01-05,valid,0.36380618810653687
2650,2012-01-06,valid,0.7121135592460632
2651,2012-01-10,valid,0.4755088686943054
2652,2012-01-11,valid,0.44231727719306946
2653,2012-01-12,valid,0.5534570813179016
2654,2012-01-13,valid,0.4871388375759125
2655,2012-01-16,valid,0.6146513819694519
2656,2012-01-17,valid,0.5424985885620117
2657,2012-01-18,valid,0.9100366234779358
2658,2012-01-19,valid,0.61673504114151
2659,2012-01-20,valid,0.5941041707992554
2660,2012-01-23,valid,0.46049246191978455
2661,2012-01-24,valid,0.5587189793586731
2662,2012-01-25,valid,0.6238375902175903
2663,2012-01-26,valid,0.5463145971298218
2664,2012-01-27,valid,0.6218920350074768
2665,2012-01-30,valid,0.5344897508621216
2666,2012-01-31,valid,0.5673756003379822
2667,2012-02-01,valid,0.5495615601539612
2668,2012-02-02,valid,0.39659079909324646
2669,2012-02-03,valid,0.42931488156318665
2670,2012-02-06,valid,0.39825719594955444
2671,2012-02-07,valid,0.4510951638221741
2672,2012-02-08,valid,0.47552141547203064
2673,2012-02-09,valid,0.5939940810203552
2674,2012-02-10,valid,0.4686642587184906
2675,2012-02-13,valid,0.571125328540802
2676,2012-02-14,valid,0.6535190939903259
2677,2012-02-15,valid,0.7314674854278564
2678,2012-02-16,valid,0.6503885388374329
2679,2012-02-17,valid,0.7512919306755066
2680,2012-02-20,valid,0.44928401708602905
2681,2012-02-21,valid,0.8664804100990295
2682,2012-02-22,valid,0.6558697819709778
2683,2012-02-23,valid,0.5884324908256531
2684,2012-02-24,valid,0.6835432052612305
2685,2012-02-27,valid,0.6149296760559082
2686,2012-02-28,valid,0.8963703513145447
2687,2012-02-29,valid,0.8842253088951111
2688,2012-03-01,valid,1.0649781227111816
2689,2012-03-02,valid,0.8913824558258057
2690,2012-03-05,valid,0.7178816795349121
2691,2012-03-06,valid,0.759752094745636
2692,2012-03-07,valid,0.6452471613883972
2693,2012-03-08,valid,0.6437056064605713
2694,2012-03-09,valid,0.9053297638893127
2695,2012-03-12,valid,0.758853018283844
2696,2012-03-13,valid,0.8756489157676697
2697,2012-03-14,valid,0.5174068212509155
2698,2012-03-15,valid,0.6495205163955688
2699,2012-03-16,valid,0.5982213020324707
2700,2012-03-19,valid,0.33187809586524963
2701,2012-03-21,valid,0.5224681496620178
2702,2012-03-22,valid,0.6513717174530029
2703,2012-03-23,valid,0.3709610104560852
2704,2012-03-26,valid,0.43440568447113037
2705,2012-03-27,valid,0.5519537329673767
2706,2012-03-28,valid,0.5847042798995972
2707,2012-03-29,valid,0.5751253366470337
2708,2012-03-30,valid,0.7076383829116821
2709,2012-04-02,valid,0.5718181133270264
2710,2012-04-03,valid,0.44840332865715027
2711,2012-04-04,valid,1.24966299533844
2712,2012-04-05,valid,0.8095452785491943
2713,2012-04-06,valid,0.6514971852302551
2714,2012-04-09,valid,0.5311942100524902
2715,2012-04-10,valid,0.7262162566184998
2716,2012-04-11,valid,0.8062627911567688
2717,2012-04-12,valid,0.5901137590408325
2718,2012-04-13,valid,0.673276424407959
2719,2012-04-16,valid,0.5692744851112366
2720,2012-04-17,valid,0.5275068879127502
2721,2012-04-18,valid,0.5352758169174194
2722,2012-04-19,valid,0.44840583205223083
2723,2012-04-20,valid,0.4860938489437103
2724,2012-04-23,valid,0.6845972537994385
2725,2012-04-24,valid,0.7998656630516052
2726,2012-04-25,valid,0.5086031556129456
2727,2012-04-26,valid,0.5880585312843323
2728,2012-04-27,valid,1.218010663986206
2729,2012-05-01,valid,0.6794626116752625
2730,2012-05-02,valid,0.6423520445823669
2731,2012-05-07,valid,1.0798146724700928
2732,2012-05-08,valid,0.5260363221168518
2733,2012-05-09,valid,0.6894119381904602
2734,2012-05-10,valid,0.743364691734314
2735,2012-05-11,valid,0.7213033437728882
2736,2012-05-14,valid,0.7103497982025146
2737,2012-05-15,valid,0.8698893785476685
2738,2012-05-16,valid,0.8554989695549011
2739,2012-05-17,valid,0.9341077208518982
2740,2012-05-18,valid,0.9695384502410889
2741,2012-05-21,valid,0.8983011245727539
2742,2012-05-22,valid,0.5603227615356445
2743,2012-05-23,valid,0.9157320857048035
2744,2012-05-24,valid,0.8965161442756653
2745,2012-05-25,valid,0.6976602077484131
2746,2012-05-28,valid,0.6383153200149536
2747,2012-05-29,valid,0.876130998134613
2748,2012-05-30,valid,0.7779620289802551
2749,2012-05-31,valid,0.7845267653465271
2750,2012-06-01,valid,0.6040546894073486
2751,2012-06-04,valid,0.7686529159545898
2752,2012-06-05,valid,0.7109967470169067
2753,2012-06-06,valid,0.8417066335678101
2754,2012-06-07,valid,0.6134676933288574
2755,2012-06-08,valid,1.1151788234710693
2756,2012-06-11,valid,0.7106389403343201
2757,2012-06-12,valid,0.7361632585525513
2758,2012-06-13,valid,0.7192668914794922
2759,2012-06-14,valid,0.7692769169807434
2760,2012-06-15,valid,0.5982674360275269
2761,2012-06-18,valid,0.6542335152626038
2762,2012-06-19,valid,0.6012654900550842
2763,2012-06-20,valid,0.5339516401290894
2764,2012-06-21,valid,0.7037642002105713
2765,2012-06-22,valid,0.6244191527366638
2766,2012-06-25,valid,0.6067058444023132
2767,2012-06-26,valid,0.782017171382904
2768,2012-06-27,valid,0.6387876868247986
2769,2012-06-28,valid,0.6246234178543091
2770,2012-06-29,valid,1.5446828603744507
2771,2012-07-02,valid,0.6654260158538818
2772,2012-07-03,valid,0.46150583028793335
2773,2012-07-04,valid,0.4940674304962158
2774,2012-07-05,valid,0.5132540464401245
2775,2012-07-06,valid,0.5653827786445618
2776,2012-07-09,valid,0.5388437509536743
2777,2012-07-10,valid,0.5911145806312561
2778,2012-07-11,valid,0.5100067257881165
2779,2012-07-12,valid,0.8849673271179199
2780,2012-07-13,valid,0.7749813795089722
2781,2012-07-17,valid,0.747636616230011
2782,2012-07-18,valid,0.6901746392250061
2783,2012-07-19,valid,0.6981382966041565
2784,2012-07-20,valid,0.8027350306510925
2785,2012-07-23,valid,0.6385838985443115
2786,2012-07-24,valid,0.7507075667381287
2787,2012-07-25,valid,0.8811773061752319
2788,2012-07-26,valid,0.7799986004829407
2789,2012-07-27,valid,0.6544115543365479
2790,2012-07-30,valid,0.5751659870147705
2791,2012-07-31,valid,0.7775430679321289
2792,2012-08-01,valid,0.6699122190475464
2793,2012-08-02,valid,0.6560453772544861
2794,2012-08-03,valid,0.5449258685112
2795,2012-08-06,valid,0.5418533682823181
2796,2012-08-07,valid,0.617368757724762
2797,2012-08-08,valid,0.9458479285240173
2798,2012-08-09,valid,0.8478579521179199
2799,2012-08-10,valid,0.6380104422569275
2800,2012-08-13,valid,0.4159325063228607
2801,2012-08-14,valid,0.6225767731666565
2802,2012-08-15,valid,0.5284711718559265
2803,2012-08-16,valid,0.6540715098381042
2804,2012-08-17,valid,0.612915575504303
2805,2012-08-20,valid,0.5836983323097229
2806,2012-08-21,valid,0.501431941986084
2807,2012-08-22,valid,0.6361975073814392
2808,2012-08-23,valid,0.6714900732040405
2809,2012-08-24,valid,0.4681606590747833
2810,2012-08-27,valid,0.4278271496295929
2811,2012-08-28,valid,0.891350507736206
2812,2012-08-29,valid,0.5102245807647705
2813,2012-08-30,valid,0.6681123971939087
2814,2012-08-31,valid,0.6018393039703369
2815,2012-09-03,valid,0.911043107509613
2816,2012-09-04,valid,0.9081433415412903
2817,2012-09-05,valid,0.6180088520050049
2818,2012-09-06,valid,0.690653383731842
2819,2012-09-07,valid,0.7394734621047974
2820,2012-09-10,valid,0.4935515522956848
2821,2012-09-11,valid,0.39717018604278564
2822,2012-09-12,valid,0.7203463315963745
2823,2012-09-13,valid,0.5252669453620911
2824,2012-09-14,valid,0.674139142036438
2825,2012-09-18,valid,0.6242972016334534
2826,2012-09-19,valid,0.8711538910865784
2827,2012-09-20,valid,0.7270340323448181
2828,2012-09-21,valid,0.5572493076324463
2829,2012-09-24,valid,0.5406358242034912
2830,2012-09-25,valid,0.6683877110481262
2831,2012-09-26,valid,0.5420133471488953
2832,2012-09-27,valid,0.7101305723190308
2833,2012-09-28,valid,0.9860961437225342
2834,2012-10-01,valid,0.6358677744865417
2835,2012-10-02,valid,0.5003378391265869
2836,2012-10-03,valid,0.5514191389083862
2837,2012-10-04,valid,0.839611291885376
2838,2012-10-05,valid,0.6728426814079285
2839,2012-10-09,valid,0.5868103504180908
2840,2012-10-10,valid,0.6044076681137085
2841,2012-10-11,valid,0.8411219716072083
2842,2012-10-12,valid,0.8281303644180298
2843,2012-10-15,valid,0.8495532870292664
2844,2012-10-16,valid,0.5881931185722351
2845,2012-10-17,valid,0.7666313648223877
2846,2012-10-18,valid,0.7956333756446838
2847,2012-10-19,valid,0.632602334022522
2848,2012-10-22,valid,0.8432191610336304
2849,2012-10-23,valid,0.6817114949226379
2850,2012-10-24,valid,0.8215059041976929
2851,2012-10-25,valid,0.6737938523292542
2852,2012-10-26,valid,0.9779068231582642
2853,2012-10-29,valid,0.6133158206939697
2854,2012-10-30,valid,1.2601529359817505
2855,2012-10-31,valid,0.6750447750091553
2856,2012-11-01,valid,0.7186087369918823
2857,2012-11-02,valid,0.4689829647541046
2858,2012-11-05,valid,0.488201379776001
2859,2012-11-06,valid,0.3827188014984131
2860,2012-11-07,valid,0.8526512980461121
2861,2012-11-08,valid,0.5928069949150085
2862,2012-11-09,valid,0.45143768191337585
2863,2012-11-12,valid,0.5201316475868225
2864,2012-11-13,valid,0.5464932918548584
2865,2012-11-14,valid,0.4655858874320984
2866,2012-11-15,valid,0.6414402723312378
2867,2012-11-16,valid,0.6685134172439575
2868,2012-11-19,valid,0.5781294703483582
2869,2012-11-20,valid,0.5911374688148499
2870,2012-11-21,valid,0.6874337196350098
2871,2012-11-22,valid,0.42179641127586365
2872,2012-11-26,valid,0.5242739319801331
2873,2012-11-27,valid,0.6753095984458923
2874,2012-11-28,valid,0.5477321743965149
2875,2012-11-29,valid,0.5324211716651917
2876,2012-11-30,valid,0.6920446157455444
2877,2012-12-03,valid,0.6291766166687012
2878,2012-12-04,valid,0.5589272379875183
2879,2012-12-05,valid,0.9041333794593811
2880,2012-12-06,valid,0.5061740875244141
2881,2012-12-07,valid,0.36797332763671875
2882,2012-12-10,valid,0.5202516317367554
2883,2012-12-11,valid,0.38786691427230835
2884,2012-12-12,valid,0.395635724067688
2885,2012-12-13,valid,0.5071572661399841
2886,2012-12-14,valid,0.7202476859092712
2887,2012-12-17,valid,0.5243873596191406
2888,2012-12-18,valid,0.5802854299545288
2889,2012-12-19,valid,0.697451651096344
2890,2012-12-20,valid,1.1057257652282715
2891,2012-12-21,valid,1.0508863925933838
2892,2012-12-25,valid,0.6386758685112
2893,2012-12-26,valid,0.5536473989486694
2894,2012-12-27,valid,0.6027348637580872
2895,2012-12-28,valid,0.5680221915245056
2896,2013-01-04,valid,1.150929570198059
2897,2013-01-07,valid,0.7617611289024353
2898,2013-01-08,valid,0.8123259544372559
2899,2013-01-09,valid,0.9325066804885864
2900,2013-01-10,valid,0.5308944582939148
2901,2013-01-11,valid,0.650026798248291
2902,2013-01-15,valid,0.6496757864952087
2903,2013-01-16,valid,0.8132425546646118
2904,2013-01-17,valid,1.6862751245498657
2905,2013-01-18,valid,0.9942736029624939
2906,2013-01-21,valid,1.2912781238555908
2907,2013-01-22,valid,1.5959786176681519
2908,2013-01-23,valid,0.8012178540229797
2909,2013-01-24,valid,1.0310266017913818
2910,2013-01-25,valid,0.6591795086860657
2911,2013-01-28,valid,0.8822143077850342
2912,2013-01-29,valid,1.0340654850006104
2913,2013-01-30,valid,0.7701650261878967
2914,2013-01-31,valid,0.9195598363876343
2915,2013-02-01,valid,0.7965027093887329
2916,2013-02-04,valid,0.6934889554977417
2917,2013-02-05,valid,0.8902360200881958
2918,2013-02-06,valid,0.8427059054374695
2919,2013-02-07,valid,0.8835524320602417
2920,2013-02-08,valid,1.1453765630722046
2921,2013-02-12,valid,1.0771441459655762
2922,2013-02-13,valid,0.7885138392448425
2923,2013-02-14,valid,0.7786648273468018
2924,2013-02-15,valid,1.0482152700424194
2925,2013-02-18,valid,0.6774181127548218
2926,2013-02-19,valid,0.5776234865188599
2927,2013-02-20,valid,0.6144623756408691
2928,2013-02-21,valid,0.6644264459609985
2929,2013-02-22,valid,0.9677325487136841
2930,2013-02-25,valid,0.6185768246650696
2931,2013-02-26,valid,0.95540851354599
2932,2013-02-27,valid,0.9246369004249573
2933,2013-02-28,valid,0.8293530344963074
2934,2013-03-01,valid,0.7359212636947632
2935,2013-03-04,valid,0.6828045845031738
2936,2013-03-05,valid,0.5841228365898132
2937,2013-03-06,valid,0.6029785871505737
2938,2013-03-07,valid,0.6744368076324463
2939,2013-03-08,valid,0.8803951144218445
2940,2013-03-11,valid,0.727120041847229
2941,2013-03-12,valid,0.6864311099052429
2942,2013-03-13,valid,0.840696394443512
2943,2013-03-14,valid,0.6317986249923706
2944,2013-03-15,valid,0.7039833068847656
2945,2013-03-18,valid,0.7878903150558472
2946,2013-03-19,valid,0.5424719452857971
2947,2013-03-21,valid,0.5334964990615845
2948,2013-03-22,valid,0.6702980995178223
2949,2013-03-25,valid,0.5992201566696167
2950,2013-03-26,valid,0.7287518382072449
2951,2013-03-27,valid,0.5004797577857971
2952,2013-03-28,valid,0.8423535227775574
2953,2013-03-29,valid,0.8526845574378967
2954,2013-04-01,valid,0.8460149168968201
2955,2013-04-02,valid,2.3841450214385986
2956,2013-04-03,valid,0.96310955286026
2957,2013-04-04,valid,1.9911959171295166
2958,2013-04-05,valid,2.427414655685425
2959,2013-04-08,valid,1.4122776985168457
2960,2013-04-09,valid,1.0049153566360474
2961,2013-04-10,valid,0.7872647643089294
2962,2013-04-11,valid,0.9170076847076416
2963,2013-04-12,valid,0.9239144921302795
2964,2013-04-15,valid,0.9715403914451599
2965,2013-04-16,valid,1.3749934434890747
2966,2013-04-17,valid,0.5188490152359009
2967,2013-04-18,valid,1.010831356048584
2968,2013-04-19,valid,0.7987122535705566
2969,2013-04-22,valid,0.5226070880889893
2970,2013-04-23,valid,0.5492122173309326
2971,2013-04-24,valid,0.6529889702796936
2972,2013-04-25,valid,0.7826865911483765
2973,2013-04-26,valid,0.8253143429756165
2974,2013-04-30,valid,0.6143341064453125
