sample_id,prediction_date,split,RV_target
1169,2005-10-19,train,0.8940355181694031
1170,2005-10-20,train,0.9882446527481079
1171,2005-10-21,train,0.887618362903595
1172,2005-10-24,train,0.8300341963768005
1173,2005-10-25,train,0.7162378430366516
1174,2005-10-26,train,0.7776669859886169
1175,2005-10-27,train,0.5872058272361755
1176,2005-10-28,train,0.8888944983482361
1177,2005-10-31,train,0.6810663342475891
1178,2005-11-01,train,0.4370928108692169
1179,2005-11-02,train,0.5366909503936768
1180,2005-11-03,train,0.6865420341491699
1181,2005-11-04,train,0.5707180500030518
1182,2005-11-07,train,0.49561429023742676
1183,2005-11-08,train,0.5393102765083313
1184,2005-11-09,train,0.4843122661113739
1185,2005-11-10,train,0.650600790977478
1186,2005-11-11,train,0.24961939454078674
1187,2005-11-14,train,0.3962678909301758
1188,2005-11-15,train,0.4940710961818695
1189,2005-11-16,train,0.49249231815338135
1190,2005-11-17,train,0.4879871606826782
1191,2005-11-18,train,0.5972736477851868
1192,2005-11-21,train,0.38275420665740967
1193,2005-11-22,train,0.4695390462875366
1194,2005-11-23,train,0.3686603605747223
1195,2005-11-25,train,0.2559588551521301
1196,2005-11-28,train,0.4106787443161011
1197,2005-11-29,train,0.5856426954269409
1198,2005-11-30,train,0.5395921468734741
1199,2005-12-01,train,0.6921321153640747
1200,2005-12-02,train,0.3646112382411957
1201,2005-12-05,train,0.4457506835460663
1202,2005-12-06,train,0.628990113735199
1203,2005-12-07,train,0.5200685262680054
1204,2005-12-08,train,0.6032201647758484
1205,2005-12-09,train,0.44415295124053955
1206,2005-12-12,train,0.49872806668281555
1207,2005-12-13,train,0.5127241611480713
1208,2005-12-14,train,0.45055463910102844
1209,2005-12-15,train,0.47198647260665894
1210,2005-12-16,train,0.4502694010734558
1211,2005-12-19,train,0.44919392466545105
1212,2005-12-20,train,0.4060569405555725
1213,2005-12-21,train,0.579487681388855
1214,2005-12-22,train,0.37431973218917847
1215,2005-12-23,train,0.2482699453830719
1216,2005-12-27,train,0.5575303435325623
1217,2005-12-28,train,0.3928379416465759
1218,2005-12-29,train,0.40224388241767883
1219,2005-12-30,train,0.5211935639381409
1220,2006-01-03,train,0.8516887426376343
1221,2006-01-04,train,0.513968288898468
1222,2006-01-05,train,0.4574451148509979
1223,2006-01-06,train,0.809609591960907
1224,2006-01-09,train,0.3480622470378876
1225,2006-01-10,train,0.5794539451599121
1226,2006-01-11,train,0.41206055879592896
1227,2006-01-12,train,0.35732921957969666
1228,2006-01-13,train,0.4134009778499603
1229,2006-01-17,train,0.6051598787307739
1230,2006-01-18,train,0.7230601906776428
1231,2006-01-19,train,0.47620126605033875
1232,2006-01-20,train,0.6514293551445007
1233,2006-01-23,train,0.5166241526603699
1234,2006-01-24,train,0.5738242864608765
1235,2006-01-25,train,0.7873885631561279
1236,2006-01-26,train,0.7921805381774902
1237,2006-01-27,train,0.5672501921653748
1238,2006-01-30,train,0.3199934661388397
1239,2006-01-31,train,0.533245325088501
1240,2006-02-01,train,0.5367043018341064
1241,2006-02-02,train,0.6215453743934631
1242,2006-02-03,train,0.7965869307518005
1243,2006-02-06,train,0.45613178610801697
1244,2006-02-07,train,0.6506959199905396
1245,2006-02-08,train,0.48891234397888184
1246,2006-02-09,train,0.47073107957839966
1247,2006-02-10,train,0.6250498294830322
1248,2006-02-13,train,0.48879194259643555
1249,2006-02-14,train,0.5485662817955017
1250,2006-02-15,train,0.6433702707290649
1251,2006-02-16,train,0.37542304396629333
1252,2006-02-17,train,0.36512506008148193
1253,2006-02-21,train,0.49334847927093506
1254,2006-02-22,train,0.4338279068470001
1255,2006-02-23,train,0.530032217502594
1256,2006-02-24,train,0.37582141160964966
1257,2006-02-27,train,0.39953577518463135
1258,2006-02-28,train,0.5959903001785278
1259,2006-03-01,train,0.4684036672115326
1260,2006-03-02,train,0.5922983884811401
1261,2006-03-03,train,0.6919831037521362
1262,2006-03-06,train,0.5241646766662598
1263,2006-03-07,train,0.5548684597015381
1264,2006-03-08,train,0.575657069683075
1265,2006-03-09,train,0.4443739354610443
1266,2006-03-10,train,0.5483078956604004
1267,2006-03-13,train,0.4759734570980072
1268,2006-03-14,train,0.40900036692619324
1269,2006-03-15,train,0.38321977853775024
1270,2006-03-16,train,0.48378562927246094
1271,2006-03-17,train,0.3997405171394348
1272,2006-03-20,train,0.40455329418182373
1273,2006-03-21,train,0.5046331882476807
1274,2006-03-22,train,0.43925052881240845
1275,2006-03-23,train,0.45196327567100525
1276,2006-03-24,train,0.420484721660614
1277,2006-03-27,train,0.3631324768066406
1278,2006-03-28,train,0.5546360611915588
1279,2006-03-29,train,0.5050138235092163
1280,2006-03-30,train,0.6277149319648743
1281,2006-03-31,train,0.49606961011886597
1282,2006-04-03,train,0.455633282661438
1283,2006-04-04,train,0.5314474105834961
1284,2006-04-05,train,0.5146121978759766
1285,2006-04-06,train,0.4808627963066101
1286,2006-04-07,train,0.728747546672821
1287,2006-04-10,train,0.43139389157295227
1288,2006-04-11,train,0.6601052284240723
1289,2006-04-12,train,0.47206535935401917
1290,2006-04-13,train,0.459342896938324
1291,2006-04-17,train,0.4255632162094116
1292,2006-04-18,train,0.7722199559211731
1293,2006-04-19,train,0.5753488540649414
1294,2006-04-20,train,0.5736384391784668
1295,2006-04-21,train,0.6222543120384216
1296,2006-04-24,train,0.5261937379837036
1297,2006-04-25,train,0.56564861536026
1298,2006-04-26,train,0.6121625304222107
1299,2006-04-27,train,1.100612998008728
1300,2006-04-28,train,0.4894650876522064
1301,2006-05-01,train,0.6748576760292053
1302,2006-05-02,train,0.5208551287651062
1303,2006-05-03,train,0.4565264582633972
1304,2006-05-04,train,0.4355676770210266
1305,2006-05-05,train,0.6993376612663269
1306,2006-05-08,train,0.26608696579933167
1307,2006-05-09,train,0.25101539492607117
1308,2006-05-10,train,0.5045599937438965
1309,2006-05-11,train,0.5747779011726379
1310,2006-05-12,train,0.8723592758178711
1311,2006-05-15,train,0.7697851061820984
1312,2006-05-16,train,0.5311132669448853
1313,2006-05-17,train,0.9972952008247375
1314,2006-05-18,train,0.690434992313385
1315,2006-05-19,train,0.9425532221794128
1316,2006-05-22,train,1.0909745693206787
1317,2006-05-23,train,0.9131285548210144
1318,2006-05-24,train,1.2265262603759766
1319,2006-05-25,train,0.7840855121612549
1320,2006-05-26,train,0.43854597210884094
1321,2006-05-30,train,0.6602445840835571
1322,2006-05-31,train,0.8521621227264404
1323,2006-06-01,train,0.6575300097465515
1324,2006-06-02,train,0.7194134593009949
1325,2006-06-05,train,0.7460030913352966
1326,2006-06-06,train,1.002794623374939
1327,2006-06-07,train,0.8001609444618225
1328,2006-06-08,train,1.2897357940673828
1329,2006-06-09,train,0.7815214991569519
1330,2006-06-12,train,0.8095267415046692
1331,2006-06-13,train,1.24571692943573
1332,2006-06-14,train,0.9710207581520081
1333,2006-06-15,train,0.8722708821296692
1334,2006-06-16,train,0.6802711486816406
1335,2006-06-19,train,0.7896427512168884
1336,2006-06-20,train,0.6574747562408447
1337,2006-06-21,train,0.6409173607826233
1338,2006-06-22,train,0.6405443549156189
1339,2006-06-23,train,0.7232762575149536
1340,2006-06-26,train,0.5117934346199036
1341,2006-06-27,train,0.5923329591751099
1342,2006-06-28,train,0.5682246685028076
1343,2006-06-29,train,0.9962872266769409
1344,2006-06-30,train,0.5087774395942688
1345,2006-07-03,train,0.4042508900165558
1346,2006-07-05,train,0.7547880411148071
1347,2006-07-06,train,0.5518099069595337
1348,2006-07-07,train,0.5792548060417175
1349,2006-07-10,train,0.5491257905960083
1350,2006-07-11,train,0.6318018436431885
1351,2006-07-12,train,0.5528163313865662
1352,2006-07-13,train,0.805681049823761
1353,2006-07-14,train,0.9354439973831177
1354,2006-07-17,train,0.6817634105682373
1355,2006-07-18,train,0.907981276512146
1356,2006-07-19,train,0.9411303997039795
1357,2006-07-20,train,0.5768875479698181
1358,2006-07-21,train,0.8233712315559387
1359,2006-07-24,train,0.7505760192871094
1360,2006-07-25,train,0.7379903197288513
1361,2006-07-26,train,0.6927438974380493
1362,2006-07-27,train,0.8525197505950928
1363,2006-07-28,train,0.8079544901847839
1364,2006-07-31,train,0.449603796005249
1365,2006-08-01,train,0.5905561447143555
1366,2006-08-02,train,0.664941668510437
1367,2006-08-03,train,0.744865357875824
1368,2006-08-04,train,0.6803891062736511
1369,2006-08-07,train,0.48826152086257935
1370,2006-08-08,train,0.8195014595985413
1371,2006-08-09,train,1.0037131309509277
1372,2006-08-10,train,0.6784209609031677
1373,2006-08-11,train,0.5330262780189514
1374,2006-08-14,train,0.7361167073249817
1375,2006-08-15,train,1.0222476720809937
1376,2006-08-16,train,0.48196086287498474
1377,2006-08-17,train,0.4235425889492035
1378,2006-08-18,train,0.4030081629753113
1379,2006-08-21,train,0.45496565103530884
1380,2006-08-22,train,0.42759281396865845
1381,2006-08-23,train,0.41539713740348816
1382,2006-08-24,train,0.5128288269042969
1383,2006-08-25,train,0.4185886085033417
1384,2006-08-28,train,0.3790464401245117
1385,2006-08-29,train,0.4366209805011749
1386,2006-08-30,train,0.39887529611587524
1387,2006-08-31,train,0.29082241654396057
1388,2006-09-01,train,0.512779712677002
1389,2006-09-05,train,0.32979482412338257
1390,2006-09-06,train,0.6137577295303345
1391,2006-09-07,train,0.6214338541030884
1392,2006-09-08,train,0.41522717475891113
1393,2006-09-11,train,0.5921174883842468
1394,2006-09-12,train,0.4618762731552124
1395,2006-09-13,train,0.382074773311615
1396,2006-09-14,train,0.3811264932155609
1397,2006-09-15,train,0.5912266373634338
1398,2006-09-18,train,0.4039147198200226
1399,2006-09-19,train,0.44883355498313904
1400,2006-09-20,train,0.6124608516693115
1401,2006-09-21,train,0.5773835182189941
1402,2006-09-22,train,0.44559094309806824
1403,2006-09-25,train,0.6437042951583862
1404,2006-09-26,train,0.5364896655082703
1405,2006-09-27,train,0.47314924001693726
1406,2006-09-28,train,0.4090084135532379
1407,2006-09-29,train,0.3222588896751404
1408,2006-10-02,train,0.39926308393478394
1409,2006-10-03,train,0.49109140038490295
1410,2006-10-04,train,0.46100327372550964
1411,2006-10-05,train,0.37889647483825684
1412,2006-10-06,train,0.6122265458106995
1413,2006-10-09,train,0.3171253204345703
1414,2006-10-10,train,0.3614274263381958
1415,2006-10-11,train,0.5159201622009277
1416,2006-10-12,train,0.4645688533782959
1417,2006-10-13,train,0.30880284309387207
1418,2006-10-16,train,0.23798756301403046
1419,2006-10-17,train,0.5391831398010254
1420,2006-10-18,train,0.7513108849525452
1421,2006-10-19,train,0.38394972681999207
1422,2006-10-20,train,0.3013609051704407
1423,2006-10-23,train,0.5276604294776917
1424,2006-10-24,train,0.525632381439209
1425,2006-10-25,train,0.5143525004386902
1426,2006-10-26,train,0.47968438267707825
1427,2006-10-27,train,0.5759701132774353
1428,2006-10-30,train,0.37421855330467224
1429,2006-10-31,train,0.5092893838882446
1430,2006-11-01,train,0.47338366508483887
1431,2006-11-02,train,0.4367598593235016
1432,2006-11-03,train,0.6203422546386719
1433,2006-11-06,train,0.5074668526649475
1434,2006-11-07,train,0.4425254762172699
1435,2006-11-08,train,0.6332603693008423
1436,2006-11-09,train,0.49816417694091797
1437,2006-11-10,train,0.3984305262565613
1438,2006-11-13,train,0.39814266562461853
1439,2006-11-14,train,0.6068330407142639
1440,2006-11-15,train,0.3780398666858673
1441,2006-11-16,train,0.45292899012565613
1442,2006-11-17,train,0.4863986670970917
1443,2006-11-20,train,0.4120997190475464
1444,2006-11-21,train,0.28140947222709656
1445,2006-11-22,train,0.3520745635032654
1446,2006-11-24,train,0.5402731895446777
1447,2006-11-27,train,0.6152185201644897
1448,2006-11-28,train,0.6330273747444153
1449,2006-11-29,train,0.6428245306015015
1450,2006-11-30,train,0.7157807350158691
1451,2006-12-01,train,0.7572198510169983
1452,2006-12-04,train,0.4824579954147339
1453,2006-12-05,train,0.4674002230167389
1454,2006-12-06,train,0.31289780139923096
1455,2006-12-07,train,0.4839293360710144
1456,2006-12-08,train,0.4592994749546051
1457,2006-12-11,train,0.29404768347740173
1458,2006-12-12,train,0.49787017703056335
1459,2006-12-13,train,0.5127065777778625
1460,2006-12-14,train,0.44787147641181946
1461,2006-12-15,train,0.4444788098335266
1462,2006-12-18,train,0.35473546385765076
1463,2006-12-19,train,0.5503425002098083
1464,2006-12-20,train,0.26845744252204895
1465,2006-12-21,train,0.44239628314971924
1466,2006-12-22,train,0.4602791965007782
1467,2006-12-26,train,0.2551131844520569
1468,2006-12-27,train,0.46023261547088623
1469,2006-12-28,train,0.3306627571582794
1470,2006-12-29,train,0.4746718406677246
1471,2007-01-03,train,0.671273410320282
1472,2007-01-04,train,0.6503753066062927
1473,2007-01-05,train,0.629352867603302
1474,2007-01-08,train,0.5804608464241028
1475,2007-01-09,train,0.5580446124076843
1476,2007-01-10,train,0.5338351726531982
1477,2007-01-11,train,0.3895477056503296
1478,2007-01-12,train,0.3603706359863281
1479,2007-01-16,train,0.37626710534095764
1480,2007-01-17,train,0.4729251265525818
1481,2007-01-18,train,0.49948185682296753
1482,2007-01-19,train,0.3376932144165039
1483,2007-01-22,train,0.4278637170791626
1484,2007-01-23,train,0.436705082654953
1485,2007-01-24,train,0.41257020831108093
1486,2007-01-25,train,0.46475061774253845
1487,2007-01-26,train,0.573955774307251
1488,2007-01-29,train,0.4541487991809845
1489,2007-01-30,train,0.47074535489082336
1490,2007-01-31,train,0.6425064206123352
1491,2007-02-01,train,0.47181734442710876
1492,2007-02-02,train,0.35818636417388916
1493,2007-02-05,train,0.3056781589984894
1494,2007-02-06,train,0.32730770111083984
1495,2007-02-07,train,0.3288496732711792
1496,2007-02-08,train,0.5249454379081726
1497,2007-02-09,train,0.5236996412277222
1498,2007-02-12,train,0.34601250290870667
1499,2007-02-13,train,0.45874109864234924
1500,2007-02-14,train,0.49845626950263977
1501,2007-02-15,train,0.3057619035243988
1502,2007-02-16,train,0.30894994735717773
1503,2007-02-20,train,0.40255001187324524
1504,2007-02-21,train,0.5447839498519897
1505,2007-02-22,train,0.5267013907432556
1506,2007-02-23,train,0.419730007648468
1507,2007-02-26,train,0.4943503737449646
1508,2007-02-27,train,1.6742879152297974
1509,2007-02-28,train,1.1034976243972778
1510,2007-03-01,train,1.9491393566131592
1511,2007-03-02,train,0.8625022768974304
1512,2007-03-05,train,1.3017727136611938
1513,2007-03-06,train,1.0652178525924683
1514,2007-03-07,train,0.5843183994293213
1515,2007-03-08,train,0.863823413848877
1516,2007-03-09,train,0.7608510851860046
1517,2007-03-12,train,0.4990220367908478
1518,2007-03-13,train,0.9471398591995239
1519,2007-03-14,train,1.2712019681930542
1520,2007-03-15,train,0.6548677682876587
1521,2007-03-16,train,0.5401163101196289
1522,2007-03-19,train,0.7370965480804443
1523,2007-03-20,train,0.4369628429412842
1524,2007-03-21,train,0.8145214915275574
1525,2007-03-22,train,0.4181005358695984
1526,2007-03-23,train,0.46639522910118103
1527,2007-03-26,train,0.7101078033447266
1528,2007-03-27,train,0.6520406007766724
1529,2007-03-28,train,0.7866590619087219
1530,2007-03-29,train,0.8899993896484375
1531,2007-03-30,train,0.6865841746330261
1532,2007-04-02,train,0.47102075815200806
1533,2007-04-03,train,0.6510974168777466
1534,2007-04-04,train,0.36366480588912964
1535,2007-04-05,train,0.26208269596099854
1536,2007-04-09,train,0.3403816819190979
1537,2007-04-10,train,0.31631913781166077
1538,2007-04-11,train,0.4683617055416107
1539,2007-04-12,train,0.4562220275402069
1540,2007-04-13,train,0.4337553083896637
1541,2007-04-16,train,0.5519537329673767
1542,2007-04-17,train,0.38590574264526367
1543,2007-04-18,train,0.40530070662498474
1544,2007-04-19,train,0.6481009125709534
1545,2007-04-20,train,0.8903446197509766
1546,2007-04-23,train,0.36251771450042725
1547,2007-04-24,train,0.4774714410305023
1548,2007-04-25,train,0.56256502866745
1549,2007-04-26,train,0.3984347879886627
1550,2007-04-27,train,0.4598386883735657
1551,2007-04-30,train,0.48131105303764343
1552,2007-05-01,train,0.6167499423027039
1553,2007-05-02,train,0.3888007402420044
1554,2007-05-03,train,0.44867536425590515
1555,2007-05-04,train,0.4072299003601074
1556,2007-05-07,train,0.33051803708076477
1557,2007-05-08,train,0.5005767941474915
1558,2007-05-09,train,0.4456460177898407
1559,2007-05-10,train,0.6717902421951294
1560,2007-05-11,train,0.5214068293571472
1561,2007-05-14,train,0.5207200050354004
1562,2007-05-15,train,0.7311000227928162
1563,2007-05-16,train,0.6111136078834534
1564,2007-05-17,train,0.4472709596157074
1565,2007-05-18,train,0.45781442523002625
1566,2007-05-21,train,0.3836961090564728
1567,2007-05-22,train,0.43751415610313416
1568,2007-05-23,train,0.5533039569854736
1569,2007-05-24,train,0.7315555810928345
1570,2007-05-25,train,0.5556139945983887
1571,2007-05-29,train,0.5117791891098022
1572,2007-05-30,train,0.6961859464645386
1573,2007-05-31,train,0.41456350684165955
1574,2007-06-01,train,0.6158181428909302
1575,2007-06-04,train,0.3561050593852997
1576,2007-06-05,train,0.5580955743789673
1577,2007-06-06,train,0.6061692237854004
1578,2007-06-07,train,0.862381637096405
1579,2007-06-08,train,0.7248894572257996
1580,2007-06-11,train,0.4836394190788269
1581,2007-06-12,train,0.814307451248169
1582,2007-06-13,train,0.8055427670478821
1583,2007-06-14,train,0.48866111040115356
1584,2007-06-15,train,0.6868720054626465
1585,2007-06-18,train,0.4255150854587555
1586,2007-06-19,train,0.42789337038993835
1587,2007-06-20,train,0.7196578979492188
1588,2007-06-21,train,0.8811503052711487
1589,2007-06-22,train,0.8986882567405701
1590,2007-06-25,train,1.0435150861740112
1591,2007-06-26,train,0.8955181241035461
1592,2007-06-27,train,0.841515064239502
1593,2007-06-28,train,0.7840164303779602
1594,2007-06-29,train,0.8809040784835815
1595,2007-07-02,train,0.5708402991294861
1596,2007-07-03,train,0.31657344102859497
1597,2007-07-05,train,0.4588457942008972
1598,2007-07-06,train,0.42619872093200684
1599,2007-07-09,train,0.39409348368644714
1600,2007-07-10,train,0.8635366559028625
1601,2007-07-11,train,0.7002726793289185
1602,2007-07-12,train,0.7007859349250793
1603,2007-07-13,train,0.4339369237422943
1604,2007-07-16,train,0.4364659786224365
1605,2007-07-17,train,0.4750199019908905
1606,2007-07-18,train,0.8200550675392151
1607,2007-07-19,train,0.5951210856437683
1608,2007-07-20,train,0.8966533541679382
1609,2007-07-23,train,0.6346734762191772
1610,2007-07-24,train,1.0782411098480225
1611,2007-07-25,train,1.3070075511932373
1612,2007-07-26,train,1.809198260307312
1613,2007-07-27,train,1.3699079751968384
1614,2007-07-30,train,1.2036775350570679
1615,2007-07-31,train,1.1620144844055176
1616,2007-08-01,train,1.671827793121338
1617,2007-08-02,train,1.0545318126678467
1618,2007-08-03,train,1.2634865045547485
1619,2007-08-06,train,1.52283775806427
1620,2007-08-07,train,1.5802648067474365
1621,2007-08-08,train,1.1772960424423218
1622,2007-08-09,train,2.193866729736328
1623,2007-08-10,train,2.032928228378296
1624,2007-08-13,train,1.0790512561798096
1625,2007-08-14,train,1.2419599294662476
1626,2007-08-15,train,1.4086284637451172
1627,2007-08-16,train,2.3308846950531006
1628,2007-08-17,train,2.2522153854370117
1629,2007-08-20,train,1.090451955795288
1630,2007-08-21,train,0.9885767698287964
1631,2007-08-22,train,1.1598292589187622
1632,2007-08-23,train,0.9439303874969482
1633,2007-08-24,train,0.5917589664459229
1634,2007-08-27,train,0.6175968647003174
1635,2007-08-28,train,0.7875692844390869
1636,2007-08-29,train,1.0595468282699585
1637,2007-08-30,train,1.145751953125
1638,2007-08-31,train,1.3263121843338013
1639,2007-09-04,train,0.6176022887229919
1640,2007-09-05,train,1.0097556114196777
1641,2007-09-06,train,0.750785768032074
1642,2007-09-07,train,1.3905552625656128
1643,2007-09-10,train,1.0879065990447998
1644,2007-09-11,train,0.8977413177490234
1645,2007-09-12,train,0.7624867558479309
1646,2007-09-13,train,0.8040983080863953
1647,2007-09-14,train,0.8256641626358032
1648,2007-09-17,train,0.5672880411148071
1649,2007-09-18,train,1.4727146625518799
1650,2007-09-19,train,0.9417223930358887
1651,2007-09-20,train,0.6428540945053101
1652,2007-09-21,train,0.6494902968406677
1653,2007-09-24,train,0.6367967128753662
1654,2007-09-25,train,0.7038576006889343
1655,2007-09-26,train,0.6136684417724609
1656,2007-09-27,train,0.5321781039237976
1657,2007-09-28,train,0.5003291368484497
1658,2007-10-01,train,0.5462802648544312
1659,2007-10-02,train,0.43112337589263916
1660,2007-10-03,train,0.5897242426872253
1661,2007-10-04,train,0.3827276825904846
1662,2007-10-05,train,0.7139724493026733
1663,2007-10-08,train,0.3992219567298889
1664,2007-10-09,train,0.5708045363426208
1665,2007-10-10,train,0.5209761261940002
1666,2007-10-11,train,0.9241900444030762
1667,2007-10-12,train,0.567247211933136
1668,2007-10-15,train,0.7145553231239319
1669,2007-10-16,train,0.6743911504745483
1670,2007-10-17,train,0.917576253414154
1671,2007-10-18,train,0.679073691368103
1672,2007-10-19,train,1.1055092811584473
1673,2007-10-22,train,1.0594828128814697
1674,2007-10-23,train,0.8465983867645264
1675,2007-10-24,train,1.4033185243606567
1676,2007-10-25,train,1.1932650804519653
1677,2007-10-26,train,0.8088633418083191
1678,2007-10-29,train,0.6095345616340637
1679,2007-10-30,train,0.5387272834777832
1680,2007-10-31,train,1.1165580749511719
1681,2007-11-01,train,1.4491733312606812
1682,2007-11-02,train,1.42679762840271
1683,2007-11-05,train,1.2828664779663086
1684,2007-11-06,train,0.882011353969574
1685,2007-11-07,train,1.4051868915557861
1686,2007-11-08,train,1.8736413717269897
1687,2007-11-09,train,1.5605770349502563
1688,2007-11-12,train,1.3244675397872925
1689,2007-11-13,train,1.1225030422210693
1690,2007-11-14,train,1.1282957792282104
1691,2007-11-15,train,1.1944220066070557
1692,2007-11-16,train,1.3042824268341064
1693,2007-11-19,train,1.2105433940887451
1694,2007-11-20,train,1.7195501327514648
1695,2007-11-21,train,1.4897027015686035
1696,2007-11-23,train,0.9587540030479431
1697,2007-11-26,train,1.1303153038024902
1698,2007-11-27,train,1.4274259805679321
1699,2007-11-28,train,1.1086399555206299
1700,2007-11-29,train,1.0607366561889648
1701,2007-11-30,train,1.3021440505981445
1702,2007-12-03,train,0.8708776235580444
1703,2007-12-04,train,0.8663290739059448
1704,2007-12-05,train,1.1051175594329834
1705,2007-12-06,train,0.647177517414093
1706,2007-12-07,train,0.5555198192596436
1707,2007-12-10,train,0.5558142066001892
1708,2007-12-11,train,1.514830470085144
1709,2007-12-12,train,2.1373531818389893
1710,2007-12-13,train,1.057175636291504
1711,2007-12-14,train,1.0063824653625488
1712,2007-12-17,train,1.0156853199005127
1713,2007-12-18,train,1.213597059249878
1714,2007-12-19,train,0.9898297786712646
1715,2007-12-20,train,0.8427925705909729
1716,2007-12-21,train,0.9443835616111755
1717,2007-12-24,train,0.44417110085487366
1718,2007-12-26,train,0.4618206024169922
1719,2007-12-27,train,0.6217015981674194
1720,2007-12-28,train,0.7754580974578857
1721,2007-12-31,train,0.6113055348396301
1722,2008-01-02,train,1.0530771017074585
1723,2008-01-03,train,0.8087749481201172
1724,2008-01-04,train,1.299110770225525
1725,2008-01-07,train,1.3807557821273804
1726,2008-01-08,train,1.5058282613754272
1727,2008-01-09,train,1.574271559715271
1728,2008-01-10,train,1.8811376094818115
1729,2008-01-11,train,1.495175838470459
1730,2008-01-14,train,0.9599680304527283
1731,2008-01-15,train,1.2201732397079468
1732,2008-01-16,train,1.59634268283844
1733,2008-01-17,train,1.7128186225891113
1734,2008-01-18,train,1.9202243089675903
1735,2008-01-22,train,3.924867630004883
1736,2008-01-23,train,3.517395496368408
1737,2008-01-24,train,1.7193946838378906
1738,2008-01-25,train,1.6763678789138794
1739,2008-01-28,train,1.4217528104782104
1740,2008-01-29,train,1.0022705793380737
1741,2008-01-30,train,1.51177978515625
1742,2008-01-31,train,2.2185606956481934
1743,2008-02-01,train,1.1777100563049316
1744,2008-02-04,train,0.8220021724700928
1745,2008-02-05,train,1.8209658861160278
1746,2008-02-06,train,1.181902527809143
1747,2008-02-07,train,1.625706672668457
1748,2008-02-08,train,1.2564852237701416
1749,2008-02-11,train,0.9540771842002869
1750,2008-02-12,train,1.2615809440612793
1751,2008-02-13,train,1.1396948099136353
1752,2008-02-14,train,1.0863839387893677
1753,2008-02-15,train,0.8609744310379028
1754,2008-02-19,train,1.1692086458206177
1755,2008-02-20,train,1.4265395402908325
1756,2008-02-21,train,1.0697027444839478
1757,2008-02-22,train,1.2396327257156372
1758,2008-02-25,train,1.341978907585144
1759,2008-02-26,train,0.9973722100257874
1760,2008-02-27,train,1.0823860168457031
1761,2008-02-28,train,1.0218838453292847
1762,2008-02-29,train,1.2593355178833008
1763,2008-03-03,train,1.0989679098129272
1764,2008-03-04,train,1.4312714338302612
1765,2008-03-05,train,1.2723385095596313
1766,2008-03-06,train,1.234840989112854
1767,2008-03-07,train,1.8052349090576172
1768,2008-03-10,train,1.2221460342407227
1769,2008-03-11,train,2.320333957672119
1770,2008-03-12,train,1.0775644779205322
1771,2008-03-13,train,2.0191428661346436
1772,2008-03-14,train,2.384141683578491
1773,2008-03-17,train,2.204531669616699
1774,2008-03-18,train,2.384514808654785
1775,2008-03-19,train,1.6087003946304321
1776,2008-03-20,train,1.1801345348358154
1777,2008-03-24,train,1.0612915754318237
1778,2008-03-25,train,0.9686493873596191
1779,2008-03-26,train,1.05207359790802
1780,2008-03-27,train,1.1229486465454102
1781,2008-03-28,train,0.9389823079109192
1782,2008-03-31,train,0.917885959148407
1783,2008-04-01,train,1.343915581703186
1784,2008-04-02,train,0.8817393779754639
1785,2008-04-03,train,0.8856403827667236
1786,2008-04-04,train,0.8571365475654602
1787,2008-04-07,train,0.8542978763580322
1788,2008-04-08,train,0.879923403263092
1789,2008-04-09,train,0.7112316489219666
1790,2008-04-10,train,0.8668627142906189
1791,2008-04-11,train,1.1842502355575562
1792,2008-04-14,train,0.7099434733390808
1793,2008-04-15,train,0.8432462215423584
1794,2008-04-16,train,1.0010043382644653
1795,2008-04-17,train,0.77208012342453
1796,2008-04-18,train,1.624890685081482
1797,2008-04-21,train,0.597079336643219
1798,2008-04-22,train,0.7977572083473206
1799,2008-04-23,train,0.7978800535202026
1800,2008-04-24,train,1.0890501737594604
1801,2008-04-25,train,0.9663891792297363
1802,2008-04-28,train,0.6196454763412476
1803,2008-04-29,train,0.5743930339813232
1804,2008-04-30,train,1.1776272058486938
1805,2008-05-01,train,0.8206018805503845
1806,2008-05-02,train,1.2258778810501099
1807,2008-05-05,train,0.6750175356864929
1808,2008-05-06,train,0.8485956192016602
1809,2008-05-07,train,0.7097914814949036
1810,2008-05-08,train,0.8592309951782227
1811,2008-05-09,train,0.9795941114425659
1812,2008-05-12,train,0.6007793545722961
1813,2008-05-13,train,0.5236916542053223
1814,2008-05-14,train,0.6433610916137695
1815,2008-05-15,train,0.6959372758865356
1816,2008-05-16,train,0.6224372982978821
1817,2008-05-19,train,0.7479857206344604
1818,2008-05-20,train,0.809782087802887
1819,2008-05-21,train,0.9861003756523132
1820,2008-05-22,train,0.6671488881111145
1821,2008-05-23,train,0.7917137145996094
1822,2008-05-27,train,0.7796715497970581
1823,2008-05-28,train,0.7457875609397888
1824,2008-05-29,train,0.6745463013648987
1825,2008-05-30,train,0.6231141090393066
1826,2008-06-02,train,0.7787525057792664
1827,2008-06-03,train,0.8753149509429932
1828,2008-06-04,train,1.0268135070800781
1829,2008-06-05,train,0.8476006984710693
1830,2008-06-06,train,1.3171286582946777
1831,2008-06-09,train,1.038175106048584
1832,2008-06-10,train,1.1607271432876587
1833,2008-06-11,train,1.0310018062591553
1834,2008-06-12,train,1.097583532333374
1835,2008-06-13,train,1.112465500831604
1836,2008-06-16,train,0.826546311378479
1837,2008-06-17,train,0.8965383172035217
