sample_id,prediction_date,split,RV_target
4008,2016-06-07,train,0.3437769412994385
4009,2016-06-08,train,0.37671083211898804
4010,2016-06-09,train,0.559777557849884
4011,2016-06-10,train,0.43520233035087585
4012,2016-06-13,train,0.537301242351532
4013,2016-06-14,train,0.5733725428581238
4014,2016-06-15,train,0.5749960541725159
4015,2016-06-16,train,0.5300096869468689
4016,2016-06-17,train,0.6058186888694763
4017,2016-06-20,train,0.4642663300037384
4018,2016-06-21,train,0.35876232385635376
4019,2016-06-22,train,0.5767984986305237
4020,2016-06-23,train,0.402029812335968
4021,2016-06-24,train,2.788322687149048
4022,2016-06-27,train,1.034140944480896
4023,2016-06-28,train,0.7380942702293396
4024,2016-06-29,train,0.5193604826927185
4025,2016-06-30,train,0.5643467903137207
4026,2016-07-01,train,0.4522205591201782
4027,2016-07-04,train,0.3854312300682068
4028,2016-07-05,train,0.3997217118740082
4029,2016-07-06,train,0.5960612297058105
4030,2016-07-07,train,0.5472270846366882
4031,2016-07-08,train,0.5943859219551086
4032,2016-07-11,train,0.3738720417022705
4033,2016-07-12,train,0.4411260783672333
4034,2016-07-13,train,0.40022996068000793
4035,2016-07-15,train,0.5734888911247253
4036,2016-07-18,train,0.45555323362350464
4037,2016-07-19,train,0.5123692154884338
4038,2016-07-20,train,0.3882330656051636
4039,2016-07-21,train,0.333816260099411
4040,2016-07-22,train,0.4474579691886902
4041,2016-07-25,train,0.44980382919311523
4042,2016-07-26,train,0.4489387273788452
4043,2016-07-27,train,0.37105149030685425
4044,2016-07-28,train,0.5451065897941589
4045,2016-07-29,train,0.5288648009300232
4046,2016-08-01,train,0.29450538754463196
4047,2016-08-02,train,0.3788467049598694
4048,2016-08-03,train,0.552486777305603
4049,2016-08-04,train,0.41807785630226135
4050,2016-08-05,train,0.3396601974964142
4051,2016-08-08,train,0.4925582706928253
4052,2016-08-09,train,0.3806397020816803
4053,2016-08-10,train,0.40805959701538086
4054,2016-08-11,train,0.38086724281311035
4055,2016-08-12,train,0.544255793094635
4056,2016-08-16,train,0.4109286367893219
4057,2016-08-17,train,0.5161452889442444
4058,2016-08-18,train,0.3746240735054016
4059,2016-08-19,train,0.45526814460754395
4060,2016-08-22,train,0.4890393614768982
4061,2016-08-23,train,0.32089120149612427
4062,2016-08-24,train,0.4049590229988098
4063,2016-08-25,train,0.4286780059337616
4064,2016-08-26,train,0.41396236419677734
4065,2016-08-29,train,0.43334048986434937
4066,2016-08-30,train,0.41363251209259033
4067,2016-08-31,train,0.3995174169540405
4068,2016-09-01,train,0.4889982342720032
4069,2016-09-02,train,0.4096669852733612
4070,2016-09-05,train,0.33930066227912903
4071,2016-09-06,train,0.35865887999534607
4072,2016-09-07,train,0.3352207541465759
4073,2016-09-08,train,0.486532598733902
4074,2016-09-09,train,0.487968385219574
4075,2016-09-12,train,0.7066115736961365
4076,2016-09-13,train,0.4959750473499298
4077,2016-09-19,train,0.4720558226108551
4078,2016-09-20,train,0.41855132579803467
4079,2016-09-21,train,0.39217838644981384
4080,2016-09-22,train,0.34853488206863403
4081,2016-09-23,train,0.4052455425262451
4082,2016-09-26,train,0.38349801301956177
4083,2016-09-27,train,0.6346507668495178
4084,2016-09-28,train,0.3572641611099243
4085,2016-09-29,train,0.2972954511642456
4086,2016-09-30,train,0.4687764644622803
4087,2016-10-04,train,0.3784458041191101
4088,2016-10-05,train,0.36899101734161377
4089,2016-10-06,train,0.38234251737594604
4090,2016-10-07,train,0.31698453426361084
4091,2016-10-10,train,0.6045507788658142
4092,2016-10-11,train,0.5978912115097046
4093,2016-10-12,train,0.5575114488601685
4094,2016-10-13,train,0.4480880796909332
4095,2016-10-14,train,0.47312167286872864
4096,2016-10-17,train,0.6864456534385681
4097,2016-10-18,train,0.41889598965644836
4098,2016-10-19,train,0.45984432101249695
4099,2016-10-20,train,0.3565676212310791
4100,2016-10-21,train,0.47723594307899475
4101,2016-10-24,train,0.3748207688331604
4102,2016-10-25,train,0.414034903049469
4103,2016-10-26,train,0.5388523936271667
4104,2016-10-27,train,0.43967705965042114
4105,2016-10-28,train,0.38259339332580566
4106,2016-10-31,train,0.4407724440097809
4107,2016-11-01,train,0.5630472302436829
4108,2016-11-02,train,0.4822586178779602
4109,2016-11-03,train,0.662481427192688
4110,2016-11-04,train,0.502519428730011
4111,2016-11-07,train,0.5293087363243103
4112,2016-11-08,train,0.44146257638931274
4113,2016-11-09,train,2.031196117401123
4114,2016-11-10,train,0.4683784544467926
4115,2016-11-11,train,0.4850463569164276
4116,2016-11-14,train,0.4617539048194885
4117,2016-11-15,train,0.4892215430736542
4118,2016-11-16,train,0.3855117857456207
4119,2016-11-17,train,0.544481635093689
4120,2016-11-18,train,0.4159238040447235
4121,2016-11-21,train,0.4269825220108032
4122,2016-11-22,train,0.3607238233089447
4123,2016-11-23,train,0.38413357734680176
4124,2016-11-24,train,0.5426248908042908
4125,2016-11-25,train,0.5210960507392883
4126,2016-11-28,train,0.6419535875320435
4127,2016-11-29,train,0.43888428807258606
4128,2016-11-30,train,0.47073471546173096
4129,2016-12-01,train,0.43158137798309326
4130,2016-12-02,train,0.4526858329772949
4131,2016-12-05,train,0.512457549571991
4132,2016-12-06,train,0.4635397791862488
4133,2016-12-07,train,0.29642391204833984
4134,2016-12-08,train,0.37522199749946594
4135,2016-12-09,train,0.36048391461372375
4136,2016-12-12,train,0.34406453371047974
4137,2016-12-13,train,0.3154897391796112
4138,2016-12-14,train,0.3781759738922119
4139,2016-12-15,train,0.41790086030960083
4140,2016-12-16,train,0.41122961044311523
4141,2016-12-19,train,0.3391853868961334
4142,2016-12-20,train,0.29216131567955017
4143,2016-12-21,train,0.334764689207077
4144,2016-12-22,train,0.3272645175457001
4145,2016-12-23,train,0.3538975417613983
4146,2016-12-26,train,0.32329481840133667
4147,2016-12-27,train,0.272219181060791
4148,2016-12-28,train,0.34114155173301697
4149,2016-12-29,train,0.40297144651412964
4150,2017-01-02,train,0.5362111330032349
4151,2017-01-03,train,0.3811582326889038
4152,2017-01-04,train,0.35621893405914307
4153,2017-01-05,train,0.4122718572616577
4154,2017-01-06,train,0.2692461907863617
4155,2017-01-09,train,0.33090683817863464
4156,2017-01-10,train,0.3025251030921936
4157,2017-01-11,train,0.4850543439388275
4158,2017-01-12,train,0.39794284105300903
4159,2017-01-13,train,0.3050763010978699
4160,2017-01-16,train,0.554183840751648
4161,2017-01-17,train,0.4342271387577057
4162,2017-01-18,train,0.5064728856086731
4163,2017-01-19,train,0.5864657163619995
4164,2017-01-20,train,0.399058073759079
4165,2017-01-23,train,0.6310766339302063
4166,2017-01-24,train,0.4107262194156647
4167,2017-01-25,train,0.43899965286254883
4168,2017-01-26,train,0.5121884346008301
4169,2017-01-31,train,0.34641507267951965
4170,2017-02-01,train,0.29706376791000366
4171,2017-02-02,train,0.4797191619873047
4172,2017-02-03,train,0.4843594431877136
4173,2017-02-06,train,0.49512171745300293
4174,2017-02-07,train,0.44516363739967346
4175,2017-02-08,train,0.5552886724472046
4176,2017-02-09,train,0.4637604355812073
4177,2017-02-10,train,0.40003085136413574
4178,2017-02-13,train,0.4178161919116974
4179,2017-02-14,train,0.37659692764282227
4180,2017-02-15,train,0.44485363364219666
4181,2017-02-16,train,0.44746261835098267
4182,2017-02-17,train,0.4090682864189148
4183,2017-02-20,train,0.40149304270744324
4184,2017-02-21,train,0.48444274067878723
4185,2017-02-22,train,0.2922796308994293
4186,2017-02-23,train,0.2835371196269989
4187,2017-02-24,train,0.5001797080039978
4188,2017-02-27,train,0.448170006275177
4189,2017-02-28,train,0.28582513332366943
4190,2017-03-02,train,0.403780460357666
4191,2017-03-03,train,0.4761636257171631
4192,2017-03-06,train,0.45274069905281067
4193,2017-03-07,train,0.454906165599823
4194,2017-03-08,train,0.4695712625980377
4195,2017-03-09,train,0.3678620159626007
4196,2017-03-10,train,0.8348907828330994
4197,2017-03-13,train,0.3344626724720001
4198,2017-03-14,train,0.3290415406227112
4199,2017-03-15,train,0.3996914327144623
4200,2017-03-16,train,0.36488044261932373
4201,2017-03-17,train,0.3538791835308075
4202,2017-03-20,train,0.29441580176353455
4203,2017-03-21,train,0.45589473843574524
4204,2017-03-22,train,0.44596022367477417
4205,2017-03-23,train,0.4587595462799072
4206,2017-03-24,train,0.40535441040992737
4207,2017-03-27,train,0.46149203181266785
4208,2017-03-28,train,0.30706986784935
4209,2017-03-29,train,0.3579792380332947
4210,2017-03-30,train,0.40555718541145325
4211,2017-03-31,train,0.42133429646492004
4212,2017-04-03,train,0.31691494584083557
4213,2017-04-04,train,0.3267665505409241
4214,2017-04-05,train,0.4055105447769165
4215,2017-04-06,train,0.4142727851867676
4216,2017-04-07,train,0.396636962890625
4217,2017-04-10,train,0.4985138177871704
4218,2017-04-11,train,0.41371098160743713
4219,2017-04-12,train,0.3108467161655426
4220,2017-04-13,train,0.3763311505317688
4221,2017-04-14,train,0.3521896004676819
4222,2017-04-17,train,0.4537147283554077
4223,2017-04-18,train,0.3838139772415161
4224,2017-04-19,train,0.4793110191822052
4225,2017-04-20,train,0.39942237734794617
4226,2017-04-21,train,0.33379459381103516
4227,2017-04-24,train,0.32348567247390747
4228,2017-04-25,train,0.3326416015625
4229,2017-04-26,train,0.36705443263053894
4230,2017-04-27,train,0.38127684593200684
4231,2017-04-28,train,0.45892342925071716
4232,2017-05-02,train,0.4651040732860565
4233,2017-05-04,train,0.4670998156070709
4234,2017-05-08,train,0.5023996829986572
4235,2017-05-10,train,1.3575698137283325
4236,2017-05-11,train,0.5965863466262817
4237,2017-05-12,train,0.5656135678291321
4238,2017-05-15,train,0.634263813495636
4239,2017-05-16,train,0.4776983857154846
4240,2017-05-17,train,0.4327576458454132
4241,2017-05-18,train,0.5550051927566528
4242,2017-05-19,train,0.4121522009372711
4243,2017-05-22,train,0.41639402508735657
4244,2017-05-23,train,0.5663682818412781
4245,2017-05-24,train,0.3641628623008728
4246,2017-05-25,train,0.4859538674354553
4247,2017-05-26,train,0.6024408936500549
4248,2017-05-29,train,0.5848068594932556
4249,2017-05-30,train,0.6690707206726074
4250,2017-05-31,train,0.5245350003242493
4251,2017-06-01,train,0.547748327255249
4252,2017-06-02,train,0.39423274993896484
4253,2017-06-05,train,0.4406999945640564
4254,2017-06-07,train,0.4533504545688629
4255,2017-06-08,train,0.4619888961315155
4256,2017-06-09,train,0.4875996708869934
4257,2017-06-12,train,0.4898459017276764
4258,2017-06-13,train,0.5139743089675903
4259,2017-06-14,train,0.4065175950527191
4260,2017-06-15,train,0.49458447098731995
4261,2017-06-16,train,0.39952757954597473
4262,2017-06-19,train,0.4766964316368103
4263,2017-06-20,train,0.4700855314731598
4264,2017-06-21,train,0.5288240313529968
4265,2017-06-22,train,0.48889878392219543
4266,2017-06-23,train,0.4326210916042328
4267,2017-06-26,train,0.451625257730484
4268,2017-06-27,train,0.3175649344921112
4269,2017-06-28,train,0.2789894938468933
4270,2017-06-29,train,0.37794366478919983
4271,2017-06-30,train,0.31901177763938904
4272,2017-07-03,train,0.28878849744796753
4273,2017-07-04,train,0.44413769245147705
4274,2017-07-05,train,0.34599557518959045
4275,2017-07-06,train,0.30942437052726746
4276,2017-07-07,train,0.3653504252433777
4277,2017-07-10,train,0.38317054510116577
4278,2017-07-11,train,0.3333434462547302
4279,2017-07-12,train,0.31456929445266724
4280,2017-07-13,train,0.3232078552246094
4281,2017-07-14,train,0.35490643978118896
4282,2017-07-17,train,0.3485756814479828
4283,2017-07-18,train,0.30876806378364563
4284,2017-07-19,train,0.3411209285259247
4285,2017-07-20,train,0.33308032155036926
4286,2017-07-21,train,0.27601122856140137
4287,2017-07-24,train,0.2891245484352112
4288,2017-07-25,train,0.3574759066104889
4289,2017-07-26,train,0.477644681930542
4290,2017-07-27,train,0.36459261178970337
4291,2017-07-28,train,0.5547059774398804
4292,2017-07-31,train,0.4498039186000824
4293,2017-08-01,train,0.5999972820281982
4294,2017-08-02,train,0.3336281180381775
4295,2017-08-03,train,0.8568978309631348
4296,2017-08-04,train,0.6797276735305786
4297,2017-08-07,train,0.4757724702358246
4298,2017-08-08,train,0.7355775833129883
4299,2017-08-09,train,0.5036802291870117
4300,2017-08-10,train,0.7819429636001587
4301,2017-08-11,train,0.7780951857566833
4302,2017-08-14,train,0.5049801468849182
4303,2017-08-16,train,0.40589043498039246
4304,2017-08-17,train,0.43839991092681885
4305,2017-08-18,train,0.42694488167762756
4306,2017-08-21,train,0.32942408323287964
4307,2017-08-22,train,0.4816819131374359
4308,2017-08-23,train,0.3237645924091339
4309,2017-08-24,train,0.37980905175209045
4310,2017-08-25,train,0.5327320694923401
4311,2017-08-28,train,0.4839652180671692
4312,2017-08-29,train,0.5552597641944885
4313,2017-08-30,train,0.30590230226516724
4314,2017-08-31,train,0.4210151433944702
4315,2017-09-01,train,0.4371987283229828
4316,2017-09-04,train,0.8057117462158203
4317,2017-09-05,train,0.4832267165184021
4318,2017-09-06,train,0.387468546628952
4319,2017-09-07,train,0.41732683777809143
4320,2017-09-08,train,0.3341091275215149
4321,2017-09-11,train,0.42732951045036316
4322,2017-09-12,train,0.3838713765144348
4323,2017-09-13,train,0.5327839851379395
4324,2017-09-14,train,0.5249361991882324
4325,2017-09-15,train,0.46454814076423645
4326,2017-09-18,train,0.4346604645252228
4327,2017-09-19,train,0.38876596093177795
4328,2017-09-20,train,0.4890798032283783
4329,2017-09-21,train,0.4668387770652771
4330,2017-09-22,train,0.5842754244804382
4331,2017-09-25,train,0.3792308568954468
4332,2017-09-26,train,0.5259583592414856
4333,2017-09-27,train,0.42178651690483093
4334,2017-09-28,train,0.4714265763759613
4335,2017-09-29,train,0.44898203015327454
4336,2017-10-10,train,0.3712421655654907
4337,2017-10-11,train,0.4241727888584137
4338,2017-10-12,train,0.46717745065689087
4339,2017-10-13,train,0.4469658434391022
4340,2017-10-16,train,0.4105474650859833
4341,2017-10-17,train,0.33732888102531433
4342,2017-10-18,train,0.4654833674430847
4343,2017-10-19,train,0.4284844398498535
4344,2017-10-20,train,0.3624798655509949
4345,2017-10-23,train,0.40933284163475037
4346,2017-10-24,train,0.33711370825767517
4347,2017-10-25,train,0.5181344151496887
4348,2017-10-26,train,0.3753145635128021
4349,2017-10-27,train,0.3487517535686493
4350,2017-10-30,train,0.37329038977622986
4351,2017-10-31,train,0.4223342537879944
4352,2017-11-01,train,0.446273535490036
4353,2017-11-02,train,0.3713180422782898
4354,2017-11-03,train,0.48038730025291443
4355,2017-11-06,train,0.5408088564872742
4356,2017-11-07,train,0.5429577231407166
4357,2017-11-08,train,0.5505063533782959
4358,2017-11-09,train,0.5736576318740845
4359,2017-11-10,train,0.4346510171890259
4360,2017-11-13,train,0.4951433837413788
4361,2017-11-14,train,0.46313270926475525
4362,2017-11-15,train,0.5259316563606262
4363,2017-11-16,train,0.46143925189971924
4364,2017-11-17,train,0.6370275020599365
4365,2017-11-20,train,0.421930730342865
4366,2017-11-21,train,0.4664672017097473
4367,2017-11-22,train,0.4917849600315094
4368,2017-11-23,train,0.33769702911376953
4369,2017-11-24,train,0.30684664845466614
4370,2017-11-27,train,0.6317434310913086
4371,2017-11-28,train,0.5156184434890747
4372,2017-11-29,train,0.5209071040153503
4373,2017-11-30,train,0.6702991127967834
4374,2017-12-01,train,0.5584040880203247
4375,2017-12-04,train,0.5248996019363403
4376,2017-12-05,train,0.5288731455802917
4377,2017-12-06,train,0.5514562129974365
4378,2017-12-07,train,0.6752933859825134
4379,2017-12-08,train,0.4588971436023712
4380,2017-12-11,train,0.47102972865104675
4381,2017-12-12,train,0.4695582985877991
4382,2017-12-13,train,0.502327024936676
4383,2017-12-14,train,0.6140477657318115
4384,2017-12-15,train,0.529758870601654
4385,2017-12-18,train,0.4735866189002991
4386,2017-12-19,train,0.6413977146148682
4387,2017-12-20,train,0.3649533987045288
4388,2017-12-21,train,0.7004086971282959
4389,2017-12-22,train,0.5317792892456055
4390,2017-12-26,train,0.5612137913703918
4391,2017-12-27,train,0.5643131136894226
4392,2017-12-28,train,0.5650448203086853
4393,2018-01-02,train,0.5019598603248596
4394,2018-01-03,train,0.5560106635093689
4395,2018-01-04,train,0.6076695322990417
4396,2018-01-05,train,0.32537126541137695
4397,2018-01-08,train,0.6691721081733704
4398,2018-01-09,train,0.5897380113601685
4399,2018-01-10,train,0.609798014163971
4400,2018-01-11,train,0.5916005969047546
4401,2018-01-12,train,0.6188047528266907
4402,2018-01-15,train,0.48673364520072937
4403,2018-01-16,train,0.454850971698761
4404,2018-01-17,train,0.5304573774337769
4405,2018-01-18,train,0.5020041465759277
4406,2018-01-19,train,0.42358022928237915
4407,2018-01-22,train,0.6685675382614136
4408,2018-01-23,train,0.5769513845443726
4409,2018-01-24,train,0.43366390466690063
4410,2018-01-25,train,0.4474602937698364
4411,2018-01-26,train,0.41339415311813354
4412,2018-01-29,train,0.4664735496044159
4413,2018-01-30,train,0.5407612323760986
4414,2018-01-31,train,0.7986267805099487
4415,2018-02-01,train,0.5135921835899353
4416,2018-02-02,train,0.6944562792778015
4417,2018-02-06,train,1.3759223222732544
4418,2018-02-07,train,1.122434377670288
4419,2018-02-08,train,1.4082813262939453
4420,2018-02-09,train,0.9243829846382141
4421,2018-02-12,train,0.7389490604400635
4422,2018-02-13,train,0.73525470495224
4423,2018-02-14,train,0.6576985716819763
4424,2018-02-19,train,0.7446489930152893
4425,2018-02-20,train,0.6013748645782471
4426,2018-02-21,train,0.8948333859443665
4427,2018-02-22,train,0.7651857137680054
4428,2018-02-23,train,0.5396385788917542
4429,2018-02-26,train,0.4442041218280792
4430,2018-02-27,train,0.5382550954818726
4431,2018-02-28,train,0.6677765846252441
4432,2018-03-02,train,0.7076289057731628
4433,2018-03-05,train,0.8297358751296997
4434,2018-03-06,train,0.5992369055747986
4435,2018-03-07,train,0.867876410484314
4436,2018-03-08,train,0.5772353410720825
4437,2018-03-09,train,0.9048038125038147
4438,2018-03-12,train,0.6000621318817139
4439,2018-03-13,train,0.5792436003684998
4440,2018-03-14,train,0.5283704400062561
4441,2018-03-15,train,0.5437148809432983
4442,2018-03-16,train,0.6200851202011108
4443,2018-03-19,train,0.6299968361854553
4444,2018-03-20,train,0.5908734798431396
4445,2018-03-21,train,0.4441288709640503
4446,2018-03-22,train,0.6845842599868774
4447,2018-03-23,train,0.7553704977035522
4448,2018-03-26,train,0.7624786496162415
4449,2018-03-27,train,0.5350624322891235
4450,2018-03-28,train,0.6733250021934509
4451,2018-03-29,train,0.5691547989845276
4452,2018-03-30,train,0.5111619830131531
4453,2018-04-02,train,0.6385989189147949
4454,2018-04-03,train,0.6424234509468079
4455,2018-04-04,train,0.6118529438972473
4456,2018-04-05,train,0.560495138168335
4457,2018-04-06,train,0.5418958067893982
4458,2018-04-09,train,0.6034669876098633
4459,2018-04-10,train,0.7425431609153748
4460,2018-04-11,train,0.525841236114502
4461,2018-04-12,train,0.4694683849811554
4462,2018-04-13,train,0.48597174882888794
4463,2018-04-16,train,0.4132150411605835
4464,2018-04-17,train,0.4030221998691559
4465,2018-04-18,train,0.4774610698223114
4466,2018-04-19,train,0.3500297963619232
4467,2018-04-20,train,0.3836190700531006
4468,2018-04-23,train,0.5986466407775879
4469,2018-04-24,train,0.5900663137435913
4470,2018-04-25,train,0.5728207230567932
4471,2018-04-26,train,0.4661937952041626
4472,2018-04-27,train,0.5857178568840027
4473,2018-04-30,train,0.29974332451820374
4474,2018-05-02,train,0.5317291021347046
4475,2018-05-03,train,0.3803795278072357
4476,2018-05-04,train,0.8299641013145447
4477,2018-05-08,train,0.6383552551269531
4478,2018-05-09,train,0.7415112257003784
4479,2018-05-10,train,0.5244550108909607
4480,2018-05-11,train,0.5472272038459778
4481,2018-05-14,train,0.40309786796569824
4482,2018-05-15,train,0.4819849133491516
4483,2018-05-16,train,0.5249876976013184
4484,2018-05-17,train,0.5047510266304016
4485,2018-05-18,train,0.3712332248687744
4486,2018-05-21,train,0.5899090766906738
4487,2018-05-23,train,0.4946165978908539
4488,2018-05-24,train,0.5053394436836243
4489,2018-05-25,train,0.6100272536277771
4490,2018-05-28,train,0.48080870509147644
4491,2018-05-29,train,0.5040798187255859
4492,2018-05-30,train,0.8468387126922607
4493,2018-05-31,train,0.5873728394508362
4494,2018-06-01,train,0.5391277074813843
4495,2018-06-04,train,0.4737642705440521
4496,2018-06-05,train,0.6410566568374634
4497,2018-06-07,train,0.44492971897125244
4498,2018-06-08,train,0.5250526070594788
4499,2018-06-11,train,0.3294430077075958
4500,2018-06-12,train,0.572616696357727
4501,2018-06-14,train,0.5893105864524841
4502,2018-06-15,train,0.4350651800632477
4503,2018-06-18,train,0.593343198299408
4504,2018-06-19,train,0.7605105042457581
4505,2018-06-20,train,0.9390087723731995
4506,2018-06-21,train,0.6758750081062317
4507,2018-06-22,train,0.8111163377761841
4508,2018-06-25,train,0.6731688976287842
4509,2018-06-26,train,0.8809192776679993
4510,2018-06-27,train,0.5887496471405029
4511,2018-06-28,train,0.7575209140777588
4512,2018-06-29,train,0.8233925104141235
4513,2018-07-02,train,0.7324320077896118
4514,2018-07-03,train,0.9579573273658752
4515,2018-07-04,train,0.7959365844726562
4516,2018-07-05,train,0.8279933333396912
4517,2018-07-06,train,0.8423960208892822
4518,2018-07-09,train,0.6719653010368347
4519,2018-07-10,train,0.48954758048057556
4520,2018-07-11,train,0.6354519724845886
4521,2018-07-12,train,0.5419589877128601
4522,2018-07-13,train,0.6637659668922424
4523,2018-07-16,train,0.4762515723705292
4524,2018-07-17,train,0.690965473651886
4525,2018-07-18,train,0.5686658024787903
4526,2018-07-19,train,0.6373439431190491
4527,2018-07-20,train,0.7745619416236877
4528,2018-07-23,train,0.7146587371826172
4529,2018-07-24,train,0.5560327768325806
4530,2018-07-25,train,0.5566564798355103
4531,2018-07-26,train,0.5336587429046631
4532,2018-07-27,train,0.48962390422821045
4533,2018-07-30,train,0.6040069460868835
4534,2018-07-31,train,0.48188090324401855
4535,2018-08-01,train,0.4941708743572235
4536,2018-08-02,train,0.5586235523223877
4537,2018-08-03,train,0.44794851541519165
4538,2018-08-06,train,0.5578210353851318
4539,2018-08-07,train,0.5077453255653381
4540,2018-08-08,train,0.3890380561351776
4541,2018-08-09,train,0.5795094966888428
4542,2018-08-10,train,0.6487257480621338
4543,2018-08-13,train,0.6422988772392273
4544,2018-08-14,train,0.4929564297199249
4545,2018-08-16,train,0.7887324094772339
4546,2018-08-17,train,0.3888016939163208
4547,2018-08-20,train,0.5653865933418274
4548,2018-08-21,train,0.502069890499115
4549,2018-08-22,train,0.4246906042098999
4550,2018-08-23,train,0.45294395089149475
4551,2018-08-24,train,0.5531158447265625
4552,2018-08-27,train,0.39814794063568115
4553,2018-08-28,train,0.4639572203159332
4554,2018-08-29,train,0.38262826204299927
4555,2018-08-30,train,0.47765079140663147
4556,2018-08-31,train,0.46178141236305237
4557,2018-09-03,train,0.42877599596977234
4558,2018-09-04,train,0.3978670537471771
4559,2018-09-05,train,0.4446709156036377
4560,2018-09-06,train,0.5141736268997192
4561,2018-09-07,train,0.7004090547561646
4562,2018-09-10,train,0.378342866897583
4563,2018-09-11,train,0.5378327369689941
4564,2018-09-12,train,0.43027880787849426
4565,2018-09-13,train,0.42830923199653625
4566,2018-09-14,train,0.4561431109905243
4567,2018-09-17,train,0.35485967993736267
4568,2018-09-18,train,0.46164220571517944
4569,2018-09-19,train,0.44473305344581604
4570,2018-09-20,train,0.5008912086486816
4571,2018-09-21,train,0.4410775899887085
4572,2018-09-27,train,0.47088003158569336
4573,2018-09-28,train,0.4841902554035187
4574,2018-10-01,train,0.49436429142951965
4575,2018-10-02,train,0.48979651927948
4576,2018-10-04,train,0.7401666045188904
4577,2018-10-05,train,0.8065760731697083
4578,2018-10-08,train,0.5583558678627014
4579,2018-10-10,train,0.8397116661071777
4580,2018-10-11,train,1.0540719032287598
4581,2018-10-12,train,0.9823881983757019
4582,2018-10-15,train,0.7597327828407288
4583,2018-10-16,train,0.6612868905067444
4584,2018-10-17,train,0.6689484119415283
4585,2018-10-18,train,0.6124942898750305
4586,2018-10-19,train,0.9039686322212219
4587,2018-10-22,train,0.6546448469161987
4588,2018-10-23,train,0.7986941337585449
4589,2018-10-24,train,1.010182499885559
4590,2018-10-25,train,1.2034953832626343
4591,2018-10-26,train,1.4175035953521729
4592,2018-10-29,train,1.2363507747650146
4593,2018-10-30,train,1.4563275575637817
4594,2018-10-31,train,1.039060115814209
4595,2018-11-01,train,0.9441497325897217
4596,2018-11-02,train,0.79137122631073
4597,2018-11-05,train,0.9511913061141968
4598,2018-11-06,train,0.9053001403808594
4599,2018-11-07,train,1.0367223024368286
4600,2018-11-08,train,0.5996521711349487
4601,2018-11-09,train,0.7839537858963013
4602,2018-11-12,train,0.6026728749275208
4603,2018-11-13,train,0.979345440864563
4604,2018-11-14,train,0.7497695684432983
4605,2018-11-15,train,0.9546724557876587
4606,2018-11-16,train,0.8288097977638245
4607,2018-11-19,train,0.8961883187294006
4608,2018-11-20,train,0.6719577312469482
4609,2018-11-21,train,0.5855644345283508
4610,2018-11-22,train,0.4870247542858124
4611,2018-11-23,train,0.7685167789459229
4612,2018-11-27,train,0.5834283232688904
4613,2018-11-28,train,0.4522010385990143
4614,2018-11-29,train,0.6047655344009399
4615,2018-11-30,train,0.5886905193328857
4616,2018-12-03,train,0.6815392374992371
4617,2018-12-04,train,0.5445994138717651
4618,2018-12-05,train,0.5684342384338379
4619,2018-12-06,train,0.6095563173294067
4620,2018-12-07,train,0.592438280582428
4621,2018-12-10,train,0.6433858871459961
4622,2018-12-11,train,0.6609957218170166
4623,2018-12-12,train,0.695687472820282
4624,2018-12-13,train,0.7240885496139526
4625,2018-12-14,train,0.7188342213630676
4626,2018-12-17,train,0.5307298302650452
4627,2018-12-18,train,0.6521278023719788
4628,2018-12-19,train,0.4729592204093933
4629,2018-12-20,train,0.8710768222808838
4630,2018-12-21,train,0.6061809062957764
4631,2018-12-24,train,0.7851643562316895
4632,2018-12-26,train,0.879256010055542
4633,2018-12-27,train,0.7809973359107971
4634,2018-12-28,train,0.6028027534484863
4635,2019-01-02,valid,0.9284961819648743
4636,2019-01-03,valid,0.7693739533424377
4637,2019-01-04,valid,0.9603191018104553
4638,2019-01-07,valid,0.5964310169219971
4639,2019-01-08,valid,0.5111342072486877
4640,2019-01-09,valid,0.6108694672584534
4641,2019-01-10,valid,0.5482217073440552
4642,2019-01-11,valid,0.58989018201828
4643,2019-01-14,valid,0.42138826847076416
4644,2019-01-15,valid,0.6759468913078308
4645,2019-01-16,valid,0.5671128630638123
4646,2019-01-17,valid,0.6681084632873535
4647,2019-01-18,valid,0.4454326629638672
4648,2019-01-21,valid,0.6263444423675537
4649,2019-01-22,valid,0.6035391688346863
4650,2019-01-23,valid,0.5192846655845642
4651,2019-01-24,valid,0.6640924215316772
4652,2019-01-25,valid,0.5400760769844055
4653,2019-01-28,valid,0.6457585692405701
4654,2019-01-29,valid,0.5906730890274048
4655,2019-01-30,valid,0.6510725617408752
4656,2019-01-31,valid,0.7285996079444885
4657,2019-02-01,valid,0.5539258122444153
4658,2019-02-07,valid,0.6790316104888916
4659,2019-02-08,valid,0.5708925127983093
4660,2019-02-11,valid,0.46146920323371887
4661,2019-02-12,valid,0.5727526545524597
4662,2019-02-13,valid,0.4470139741897583
4663,2019-02-14,valid,0.48624977469444275
4664,2019-02-15,valid,0.6729011535644531
4665,2019-02-18,valid,0.4836799204349518
4666,2019-02-19,valid,0.6155198812484741
4667,2019-02-20,valid,0.5254465341567993
4668,2019-02-21,valid,0.5323978066444397
4669,2019-02-22,valid,0.5406672954559326
4670,2019-02-25,valid,0.4733019173145294
4671,2019-02-26,valid,0.49368810653686523
4672,2019-02-27,valid,0.5037446022033691
4673,2019-02-28,valid,0.9239734411239624
